7762,2275,2013-11-12 14:10:48 -0800,1733,5258
7763,2827,2013-11-08 23:13:43 -0800,1733,5260
7764,6563,2013-11-07 12:34:03 -0800,1733,5262
7765,8983,2013-11-09 09:31:35 -0800,1734,5263
7766,6231,2013-11-06 23:41:09 -0800,1734,5263
7767,3250,2013-11-07 02:38:40 -0800,1734,5263
7768,2636,2013-11-12 14:05:17 -0800,1734,5263
7769,2320,2013-11-09 11:33:36 -0800,1734,5263
7770,9570,2013-11-08 06:46:10 -0800,1734,5263
7771,2496,2013-11-10 21:01:44 -0800,1734,5263
7772,8190,2013-11-07 19:50:12 -0800,1735,5267
7773,7948,2013-11-09 01:10:15 -0800,1735,5265
7774,9447,2013-11-08 10:25:24 -0800,1735,5264
7775,8214,2013-11-10 21:22:44 -0800,1736,5271
7776,7091,2013-11-08 18:41:26 -0800,1736,5271
7777,5180,2013-11-11 01:24:32 -0800,1737,5273
7778,746,2013-11-11 10:59:58 -0800,1738,5278
7779,8239,2013-11-08 00:57:36 -0800,1738,5275
7780,1378,2013-11-10 04:36:05 -0800,1738,5276
7781,3670,2013-11-10 19:53:24 -0800,1738,5278
7782,3925,2013-11-07 07:20:08 -0800,1738,5276
7783,2010,2013-11-06 10:37:21 -0800,1738,5277
7784,9050,2013-11-12 15:55:34 -0800,1738,5275
7785,8900,2013-11-11 21:47:30 -0800,1738,5278
7786,886,2013-11-06 19:16:19 -0800,1738,5276
7787,7151,2013-11-07 02:06:25 -0800,1739,5279
7788,2194,2013-11-10 19:30:56 -0800,1739,5279
7789,8560,2013-11-13 00:56:18 -0800,1739,5279
7790,7350,2013-11-12 22:23:38 -0800,1739,5280
7791,2620,2013-11-08 05:01:58 -0800,1739,5280
7792,7795,2013-11-08 18:25:03 -0800,1739,5279
7793,9316,2013-11-07 01:18:57 -0800,1740,5281
7794,9825,2013-11-13 01:54:50 -0800,1741,5286
7795,5575,2013-11-08 06:38:02 -0800,1741,5286
7796,4342,2013-11-07 01:15:17 -0800,1741,5286
7797,2090,2013-11-09 20:30:06 -0800,1742,5287
7798,8248,2013-11-07 18:58:09 -0800,1742,5290
7799,4397,2013-11-06 21:38:59 -0800,1742,5287
7800,7772,2013-11-10 03:37:16 -0800,1743,5292
7801,7791,2013-11-12 20:36:52 -0800,1743,5291
7802,8926,2013-11-07 08:13:32 -0800,1743,5293
7803,1627,2013-11-13 04:57:05 -0800,1743,5292
7804,6163,2013-11-10 00:56:40 -0800,1743,5292
7805,3375,2013-11-12 10:05:15 -0800,1743,5293
7806,6623,2013-11-07 15:28:01 -0800,1743,5292
7807,3010,2013-11-11 14:13:31 -0800,1744,5294
7808,1957,2013-11-08 04:26:14 -0800,1744,5294
7809,167,2013-11-10 00:16:29 -0800,1744,5294
7810,7458,2013-11-09 10:42:48 -0800,1744,5294
7811,5774,2013-11-06 15:25:50 -0800,1744,5294
7812,1464,2013-11-09 01:03:59 -0800,1744,5294
7813,1173,2013-11-09 16:03:56 -0800,1744,5294
7814,1585,2013-11-11 06:31:32 -0800,1744,5294
7815,7130,2013-11-07 23:47:00 -0800,1744,5294
7816,2178,2013-11-10 21:54:01 -0800,1745,5298
7817,5819,2013-11-12 19:55:34 -0800,1745,5297
7818,3775,2013-11-12 07:02:37 -0800,1745,5296
7819,1560,2013-11-07 07:57:36 -0800,1745,5297
7820,6516,2013-11-10 12:05:29 -0800,1745,5296
7821,7166,2013-11-10 22:01:08 -0800,1745,5296
7822,9777,2013-11-08 18:07:16 -0800,1745,5298
7823,9275,2013-11-12 15:56:48 -0800,1745,5297
7824,486,2013-11-10 05:49:48 -0800,1746,5301
7825,6945,2013-11-06 20:51:24 -0800,1746,5300
7826,8583,2013-11-10 06:50:42 -0800,1746,5301
7827,7875,2013-11-07 22:39:39 -0800,1747,5302
7828,5392,2013-11-11 22:07:14 -0800,1747,5302
7829,7487,2013-11-10 11:39:38 -0800,1748,5303
7830,4550,2013-11-12 16:34:07 -0800,1748,5303
7831,3299,2013-11-12 14:51:52 -0800,1748,5303
7832,4860,2013-11-12 10:55:32 -0800,1748,5303
7833,1660,2013-11-11 09:16:21 -0800,1748,5303
7834,5185,2013-11-10 18:50:46 -0800,1748,5303
7835,334,2013-11-07 14:15:08 -0800,1748,5303
7836,9521,2013-11-11 15:40:00 -0800,1748,5303
7837,4876,2013-11-07 08:50:59 -0800,1749,5304
7838,9680,2013-11-13 06:25:53 -0800,1749,5304
7839,312,2013-11-08 13:47:03 -0800,1749,5304
7840,11,2013-11-08 04:46:23 -0800,1749,5304
7841,2761,2013-11-11 08:47:44 -0800,1749,5304
7842,3761,2013-11-11 18:48:02 -0800,1749,5304
7843,5323,2013-11-11 05:49:31 -0800,1749,5304
7844,7686,2013-11-07 11:15:26 -0800,1749,5304
7845,5467,2013-11-09 13:11:21 -0800,1749,5304
7846,7794,2013-11-10 03:17:46 -0800,1750,5306
7847,4983,2013-11-07 07:17:45 -0800,1750,5306
7848,600,2013-11-09 08:19:36 -0800,1751,5308
7849,7255,2013-11-09 11:24:12 -0800,1751,5307
7850,3914,2013-11-11 01:50:21 -0800,1751,5307
7851,4981,2013-11-08 21:08:16 -0800,1751,5309
7852,124,2013-11-13 08:23:17 -0800,1752,5311
7853,2395,2013-11-10 02:15:38 -0800,1752,5311
7854,4547,2013-11-06 16:30:02 -0800,1752,5310
7855,1323,2013-11-08 15:15:03 -0800,1752,5312
7856,597,2013-11-07 18:31:21 -0800,1753,5313
7857,4989,2013-11-10 07:34:59 -0800,1753,5314
7858,1698,2013-11-09 19:36:45 -0800,1753,5315
7859,7876,2013-11-11 01:16:13 -0800,1753,5313
7860,9561,2013-11-09 17:20:25 -0800,1754,5318
7861,3994,2013-11-07 22:49:12 -0800,1754,5318
7862,2550,2013-11-07 11:11:03 -0800,1754,5317
7863,3229,2013-11-10 09:26:26 -0800,1754,5316
7864,8065,2013-11-09 22:47:32 -0800,1754,5317
7865,8962,2013-11-09 05:20:05 -0800,1754,5320
7866,9837,2013-11-13 07:01:38 -0800,1754,5318
7867,381,2013-11-08 05:04:06 -0800,1755,5323
7868,7709,2013-11-06 10:19:02 -0800,1755,5323
7869,3850,2013-11-07 12:31:23 -0800,1755,5321
7870,8354,2013-11-11 19:34:22 -0800,1755,5322
7871,8495,2013-11-11 23:28:41 -0800,1755,5323
7872,9429,2013-11-12 17:07:14 -0800,1755,5322
7873,8150,2013-11-09 07:18:21 -0800,1755,5321
7874,2518,2013-11-13 05:27:05 -0800,1755,5321
7875,3636,2013-11-09 08:13:41 -0800,1756,5324
7876,2116,2013-11-11 04:59:06 -0800,1756,5325
7877,5335,2013-11-12 03:07:03 -0800,1756,5325
7878,2788,2013-11-08 01:29:13 -0800,1756,5325
7879,1913,2013-11-11 09:47:10 -0800,1757,5331
7880,7858,2013-11-08 03:50:46 -0800,1757,5330
7881,9835,2013-11-12 23:51:14 -0800,1757,5327
7882,4167,2013-11-09 19:40:18 -0800,1757,5328
7883,9827,2013-11-12 18:29:02 -0800,1757,5328
7884,8016,2013-11-08 16:20:51 -0800,1757,5328
7885,9630,2013-11-07 22:00:14 -0800,1757,5328
7886,6876,2013-11-12 12:21:01 -0800,1757,5328
7887,7827,2013-11-12 04:30:25 -0800,1758,5332
7888,3579,2013-11-11 03:46:52 -0800,1758,5332
7889,5879,2013-11-10 19:42:17 -0800,1758,5332
7890,6374,2013-11-12 06:35:37 -0800,1758,5332
7891,1726,2013-11-11 21:31:22 -0800,1758,5332
7892,9491,2013-11-12 18:10:10 -0800,1758,5332
7893,5557,2013-11-07 16:14:23 -0800,1758,5332
7894,3234,2013-11-07 16:45:21 -0800,1758,5332
7895,4480,2013-11-10 07:07:44 -0800,1759,5334
7896,7163,2013-11-06 12:15:23 -0800,1761,5339
7897,1966,2013-11-07 04:40:03 -0800,1761,5339
7898,9026,2013-11-11 07:45:34 -0800,1761,5339
7899,7097,2013-11-09 02:25:29 -0800,1761,5339
7900,3376,2013-11-09 04:47:04 -0800,1761,5339
7901,9173,2013-11-06 19:26:21 -0800,1761,5339
7902,953,2013-11-08 18:50:58 -0800,1761,5339
7903,5338,2013-11-11 22:35:18 -0800,1762,5341
7904,5256,2013-11-07 21:52:15 -0800,1763,5345
7905,1265,2013-11-06 18:23:04 -0800,1765,5350
7906,9510,2013-11-08 15:33:54 -0800,1765,5349
7907,6628,2013-11-07 20:10:00 -0800,1765,5351
7908,5878,2013-11-07 19:13:45 -0800,1765,5350
7909,385,2013-11-12 23:44:12 -0800,1765,5349
7910,7350,2013-11-06 22:59:32 -0800,1765,5350
7911,7866,2013-11-12 16:43:24 -0800,1766,5353
7912,4733,2013-11-08 23:03:49 -0800,1766,5352
7913,5615,2013-11-11 17:07:17 -0800,1768,5360
7914,578,2013-11-10 22:26:05 -0800,1769,5362
7915,7453,2013-11-06 18:56:44 -0800,1769,5361
7916,9289,2013-11-08 22:40:51 -0800,1769,5361
7917,4823,2013-11-06 18:10:35 -0800,1769,5364
7918,1175,2013-11-10 04:52:21 -0800,1769,5363
7919,3834,2013-11-11 06:02:41 -0800,1769,5364
7920,4645,2013-11-07 02:11:17 -0800,1769,5363
7921,2520,2013-11-08 12:38:24 -0800,1770,5366
7922,7698,2013-11-12 19:45:58 -0800,1770,5367
7923,1720,2013-11-11 04:34:20 -0800,1772,5372
7924,4526,2013-11-12 23:43:42 -0800,1772,5372
7925,3518,2013-11-12 22:27:46 -0800,1772,5372
7926,8267,2013-11-07 02:10:30 -0800,1772,5372
7927,9012,2013-11-13 00:28:41 -0800,1772,5372
7928,994,2013-11-06 20:10:55 -0800,1772,5372
7929,1160,2013-11-11 11:02:07 -0800,1772,5372
7930,2080,2013-11-09 03:11:58 -0800,1772,5372
7931,471,2013-11-07 18:19:27 -0800,1773,5373
7932,227,2013-11-11 18:17:25 -0800,1773,5373
7933,5940,2013-11-12 07:49:14 -0800,1773,5375
7934,3040,2013-11-09 02:58:08 -0800,1773,5374
7935,6060,2013-11-10 02:03:56 -0800,1773,5375
7936,6983,2013-11-10 04:56:04 -0800,1773,5373
7937,1117,2013-11-08 16:11:52 -0800,1773,5374
7938,9588,2013-11-11 03:25:39 -0800,1773,5373
7939,2290,2013-11-09 18:43:58 -0800,1774,5376
7940,9330,2013-11-07 20:41:15 -0800,1774,5376
7941,4424,2013-11-08 14:24:53 -0800,1774,5376
7942,5191,2013-11-10 06:14:02 -0800,1774,5376
7943,3198,2013-11-09 02:35:06 -0800,1774,5376
7944,9553,2013-11-13 02:11:08 -0800,1774,5376
7945,3360,2013-11-11 00:14:54 -0800,1775,5379
7946,7727,2013-11-07 07:26:09 -0800,1775,5380
7947,616,2013-11-08 07:32:44 -0800,1775,5378
7948,3438,2013-11-09 00:09:19 -0800,1775,5379
7949,5212,2013-11-07 08:20:48 -0800,1775,5381
7950,827,2013-11-06 14:02:54 -0800,1775,5381
7951,2782,2013-11-10 07:02:53 -0800,1775,5379
7952,4470,2013-11-06 12:36:15 -0800,1776,5384
7953,88,2013-11-09 07:56:38 -0800,1776,5385
7954,6768,2013-11-13 07:51:54 -0800,1776,5382
7955,8974,2013-11-12 07:46:21 -0800,1776,5382
7956,3383,2013-11-10 13:27:19 -0800,1776,5383
7957,7150,2013-11-12 15:57:52 -0800,1776,5384
7958,5851,2013-11-12 18:01:13 -0800,1776,5384
7959,925,2013-11-07 00:58:56 -0800,1776,5385
7960,8245,2013-11-07 11:27:55 -0800,1777,5386
7961,8017,2013-11-09 17:27:56 -0800,1777,5386
7962,4595,2013-11-11 12:06:27 -0800,1777,5386
7963,4520,2013-11-07 21:46:47 -0800,1777,5386
7964,3667,2013-11-12 20:07:51 -0800,1777,5386
7965,7094,2013-11-09 17:10:05 -0800,1777,5386
7966,9714,2013-11-12 01:49:55 -0800,1777,5386
7967,6478,2013-11-09 18:57:41 -0800,1777,5386
7968,3976,2013-11-13 02:46:03 -0800,1779,5393
7969,1532,2013-11-08 23:50:07 -0800,1779,5393
7970,5073,2013-11-11 13:23:00 -0800,1779,5393
7971,9144,2013-11-10 07:34:11 -0800,1779,5393
7972,4526,2013-11-12 04:15:16 -0800,1779,5393
7973,7533,2013-11-09 09:07:33 -0800,1779,5395
7974,3310,2013-11-12 01:29:13 -0800,1779,5395
7975,4258,2013-11-08 01:09:36 -0800,1779,5393
7976,6186,2013-11-13 02:20:59 -0800,1780,5396
7977,747,2013-11-07 01:10:16 -0800,1780,5399
7978,4815,2013-11-06 10:56:14 -0800,1780,5396
7979,112,2013-11-10 02:41:07 -0800,1780,5398
7980,7509,2013-11-07 07:35:50 -0800,1780,5398
7981,8255,2013-11-11 04:06:54 -0800,1780,5399
7982,1885,2013-11-07 19:29:47 -0800,1781,5400
7983,3393,2013-11-12 22:00:41 -0800,1781,5400
7984,8674,2013-11-07 20:14:07 -0800,1781,5400
7985,4433,2013-11-12 15:45:07 -0800,1781,5401
7986,9769,2013-11-08 14:36:49 -0800,1781,5400
7987,760,2013-11-12 12:33:34 -0800,1781,5401
7988,4331,2013-11-07 20:17:08 -0800,1781,5402
7989,5618,2013-11-09 16:07:18 -0800,1781,5402
7990,5739,2013-11-10 05:42:53 -0800,1782,5403
7991,1811,2013-11-11 05:46:12 -0800,1782,5406
7992,8313,2013-11-08 21:26:56 -0800,1782,5404
7993,6683,2013-11-12 20:32:17 -0800,1782,5404
7994,8062,2013-11-08 23:45:48 -0800,1782,5403
7995,1775,2013-11-08 10:46:36 -0800,1784,5412
7996,5950,2013-11-09 15:33:55 -0800,1784,5412
7997,2453,2013-11-12 21:11:36 -0800,1784,5412
7998,6909,2013-11-09 04:42:23 -0800,1784,5412
7999,6958,2013-11-07 11:11:05 -0800,1784,5412
8000,6081,2013-11-11 15:08:47 -0800,1785,5414
8001,2235,2013-11-13 05:18:30 -0800,1785,5414
8002,9088,2013-11-06 20:34:26 -0800,1785,5414
8003,7184,2013-11-11 05:52:38 -0800,1785,5413
8004,1873,2013-11-06 16:36:46 -0800,1785,5414
8005,7663,2013-11-13 04:31:37 -0800,1785,5414
8006,7379,2013-11-11 05:26:25 -0800,1786,5415
8007,2341,2013-11-07 16:07:03 -0800,1786,5415
8008,1876,2013-11-11 22:34:10 -0800,1786,5417
8009,9727,2013-11-09 01:31:02 -0800,1787,5420
8010,8133,2013-11-10 10:48:59 -0800,1787,5421
8011,7427,2013-11-06 22:51:50 -0800,1787,5419
8012,7553,2013-11-12 17:59:47 -0800,1788,5422
8013,7851,2013-11-06 19:24:03 -0800,1788,5425
8014,9226,2013-11-09 02:01:00 -0800,1788,5422
8015,8563,2013-11-07 16:27:50 -0800,1788,5424
8016,409,2013-11-13 06:57:48 -0800,1788,5423
8017,955,2013-11-13 06:27:30 -0800,1788,5425
8018,98,2013-11-12 14:10:07 -0800,1788,5422
8019,9555,2013-11-06 17:13:52 -0800,1789,5426
8020,1971,2013-11-10 11:09:08 -0800,1790,5431
8021,8391,2013-11-10 19:16:18 -0800,1790,5431
8022,3894,2013-11-06 10:52:50 -0800,1791,5432
8023,9869,2013-11-06 13:24:25 -0800,1791,5433
8024,6328,2013-11-08 23:33:01 -0800,1791,5435
8025,4914,2013-11-10 08:30:40 -0800,1791,5435
8026,3281,2013-11-09 07:48:49 -0800,1792,5437
8027,9336,2013-11-10 19:22:45 -0800,1792,5438
8028,7220,2013-11-08 07:37:12 -0800,1792,5437
8029,6639,2013-11-08 22:17:56 -0800,1792,5437
8030,1027,2013-11-10 20:41:08 -0800,1792,5437
8031,3426,2013-11-10 13:25:26 -0800,1793,5442
8032,7384,2013-11-12 23:09:34 -0800,1793,5440
8033,5682,2013-11-11 21:11:47 -0800,1793,5441
8034,7315,2013-11-09 20:20:19 -0800,1793,5443
8035,5080,2013-11-12 10:02:00 -0800,1796,5449
8036,6750,2013-11-10 13:04:22 -0800,1796,5449
8037,3171,2013-11-06 10:41:05 -0800,1796,5447
8038,6354,2013-11-12 19:28:33 -0800,1797,5452
8039,4040,2013-11-10 08:14:24 -0800,1797,5452
8040,7964,2013-11-12 18:59:29 -0800,1797,5451
8041,4821,2013-11-06 19:50:16 -0800,1797,5451
8042,3278,2013-11-12 11:22:07 -0800,1797,5452
8043,2613,2013-11-11 13:06:33 -0800,1798,5453
8044,7919,2013-11-12 12:26:58 -0800,1798,5453
8045,3988,2013-11-12 16:07:45 -0800,1799,5454
8046,2924,2013-11-08 15:55:13 -0800,1799,5454
8047,5381,2013-11-06 22:07:53 -0800,1799,5454
8048,5575,2013-11-11 20:35:20 -0800,1799,5454
8049,4790,2013-11-10 14:05:18 -0800,1799,5454
8050,6841,2013-11-10 15:08:07 -0800,1799,5454
8051,3540,2013-11-06 09:14:46 -0800,1799,5454
8052,5192,2013-11-08 11:01:30 -0800,1800,5458
8053,3697,2013-11-06 15:15:13 -0800,1800,5459
8054,8230,2013-11-12 04:25:41 -0800,1801,5460
8055,9513,2013-11-09 20:52:05 -0800,1801,5460
8056,3950,2013-11-06 19:11:46 -0800,1801,5460
8057,1494,2013-11-12 08:48:11 -0800,1801,5460
8058,3270,2013-11-10 01:08:32 -0800,1801,5460
8059,2313,2013-11-07 20:21:58 -0800,1801,5460
8060,4535,2013-11-07 03:39:51 -0800,1801,5460
8061,7914,2013-11-11 14:14:38 -0800,1801,5460
8062,9616,2013-11-06 14:12:53 -0800,1801,5460
8063,6520,2013-11-13 00:44:49 -0800,1802,5461
8064,1982,2013-11-10 20:28:51 -0800,1802,5461
8065,5873,2013-11-08 18:53:53 -0800,1802,5461
8066,4224,2013-11-11 12:40:16 -0800,1802,5461
8067,3030,2013-11-10 05:58:56 -0800,1802,5461
8068,1977,2013-11-07 08:28:29 -0800,1803,5462
8069,8223,2013-11-12 03:37:32 -0800,1803,5462
8070,8590,2013-11-11 22:26:51 -0800,1803,5462
8071,3536,2013-11-13 07:25:46 -0800,1803,5463
8072,6670,2013-11-12 19:19:07 -0800,1803,5463
8073,7530,2013-11-11 07:44:30 -0800,1804,5464
8074,7622,2013-11-08 03:17:13 -0800,1804,5464
8075,7341,2013-11-09 00:55:11 -0800,1804,5465
8076,8897,2013-11-12 04:23:05 -0800,1804,5465
8077,1531,2013-11-12 12:44:48 -0800,1804,5465
8078,4829,2013-11-07 06:34:50 -0800,1804,5464
8079,5857,2013-11-12 15:18:19 -0800,1804,5465
8080,135,2013-11-10 18:53:42 -0800,1804,5465
8081,4243,2013-11-12 04:48:07 -0800,1805,5468
8082,7726,2013-11-11 02:53:32 -0800,1805,5468
8083,1625,2013-11-13 08:32:31 -0800,1805,5468
8084,6054,2013-11-13 07:05:41 -0800,1805,5467
8085,4461,2013-11-11 23:51:11 -0800,1806,5469
8086,4291,2013-11-06 21:39:36 -0800,1807,5474
8087,8034,2013-11-10 20:43:55 -0800,1807,5474
8088,6063,2013-11-09 21:03:06 -0800,1807,5474
8089,1760,2013-11-11 10:06:29 -0800,1807,5474
8090,1864,2013-11-13 07:49:45 -0800,1807,5474
8091,5490,2013-11-11 03:23:52 -0800,1807,5474
8092,3990,2013-11-13 03:46:54 -0800,1808,5477
8093,3358,2013-11-08 03:49:11 -0800,1808,5479
8094,1069,2013-11-10 19:11:52 -0800,1808,5475
8095,9087,2013-11-07 08:01:43 -0800,1809,5483
8096,1841,2013-11-09 07:47:17 -0800,1809,5480
8097,4294,2013-11-12 20:46:43 -0800,1809,5482
8098,5913,2013-11-12 02:10:00 -0800,1809,5480
8099,831,2013-11-12 12:37:37 -0800,1809,5481
8100,3742,2013-11-09 14:11:09 -0800,1809,5480
8101,6442,2013-11-09 20:36:04 -0800,1809,5482
8102,1574,2013-11-12 13:12:01 -0800,1809,5482
8103,810,2013-11-07 12:54:43 -0800,1809,5481
8104,5665,2013-11-13 07:07:28 -0800,1811,5487
8105,1942,2013-11-10 11:00:00 -0800,1811,5487
8106,1353,2013-11-06 18:07:47 -0800,1811,5490
8107,1070,2013-11-12 20:23:37 -0800,1811,5489
8108,5286,2013-11-12 00:11:51 -0800,1811,5490
8109,9488,2013-11-09 23:06:33 -0800,1811,5487
8110,3645,2013-11-08 22:02:45 -0800,1811,5489
8111,8549,2013-11-07 16:54:37 -0800,1811,5488
8112,9747,2013-11-07 17:51:49 -0800,1811,5490
8113,7083,2013-11-12 02:28:43 -0800,1812,5491
8114,9455,2013-11-09 05:47:22 -0800,1812,5493
8115,1231,2013-11-07 15:24:54 -0800,1812,5493
8116,6279,2013-11-08 20:57:45 -0800,1812,5495
8117,950,2013-11-11 21:16:55 -0800,1813,5496
8118,2935,2013-11-13 01:48:47 -0800,1813,5496
8119,2877,2013-11-09 12:54:29 -0800,1813,5496
8120,8094,2013-11-07 14:25:07 -0800,1813,5496
8121,741,2013-11-09 22:57:41 -0800,1813,5496
8122,6770,2013-11-10 09:07:27 -0800,1813,5496
8123,7295,2013-11-08 12:45:52 -0800,1813,5496
8124,5449,2013-11-13 03:09:57 -0800,1814,5497
8125,9811,2013-11-06 17:25:37 -0800,1816,5503
8126,1539,2013-11-07 14:30:23 -0800,1816,5502
8127,3358,2013-11-11 15:13:05 -0800,1816,5502
8128,7322,2013-11-11 09:49:16 -0800,1816,5503
8129,5920,2013-11-07 07:27:09 -0800,1817,5504
8130,8794,2013-11-09 03:19:04 -0800,1817,5505
8131,6149,2013-11-07 06:02:20 -0800,1817,5505
8132,2766,2013-11-07 07:21:54 -0800,1817,5505
8133,3992,2013-11-09 18:06:05 -0800,1818,5507
8134,8782,2013-11-09 11:43:58 -0800,1818,5507
8135,3800,2013-11-12 20:14:50 -0800,1818,5508
8136,4098,2013-11-11 06:39:14 -0800,1818,5507
8137,3719,2013-11-12 18:53:48 -0800,1819,5512
8138,5360,2013-11-07 15:10:51 -0800,1819,5511
8139,4450,2013-11-11 08:30:12 -0800,1819,5512
8140,189,2013-11-11 13:39:32 -0800,1819,5511
8141,2115,2013-11-06 23:07:18 -0800,1819,5514
8142,272,2013-11-11 00:51:21 -0800,1819,5513
8143,9610,2013-11-08 21:38:16 -0800,1819,5514
8144,3371,2013-11-06 10:18:43 -0800,1819,5513
8145,3957,2013-11-12 08:52:49 -0800,1819,5514
8146,1987,2013-11-07 23:20:54 -0800,1820,5519
8147,9453,2013-11-12 00:31:34 -0800,1820,5518
8148,8714,2013-11-07 21:37:55 -0800,1820,5516
8149,6662,2013-11-11 09:40:24 -0800,1820,5519
8150,4236,2013-11-07 18:23:58 -0800,1820,5515
8151,2689,2013-11-08 08:16:59 -0800,1820,5516
8152,5450,2013-11-11 17:38:45 -0800,1820,5515
8153,9625,2013-11-12 00:31:58 -0800,1821,5520
8154,7430,2013-11-08 18:46:44 -0800,1821,5520
8155,8131,2013-11-08 02:36:29 -0800,1821,5520
8156,9187,2013-11-12 17:35:54 -0800,1821,5520
8157,6414,2013-11-07 19:36:05 -0800,1821,5520
8158,638,2013-11-08 17:12:54 -0800,1822,5521
8159,4685,2013-11-12 11:10:08 -0800,1822,5521
8160,1192,2013-11-09 06:17:28 -0800,1822,5521
8161,7990,2013-11-10 19:54:35 -0800,1822,5522
8162,3229,2013-11-13 05:40:35 -0800,1822,5522
8163,5982,2013-11-12 15:03:53 -0800,1822,5522
8164,6065,2013-11-07 02:07:32 -0800,1822,5522
8165,5469,2013-11-13 03:20:11 -0800,1823,5524
8166,9821,2013-11-10 10:57:50 -0800,1823,5523
8167,7883,2013-11-09 23:35:56 -0800,1823,5523
8168,8331,2013-11-08 23:25:04 -0800,1823,5526
8169,4530,2013-11-10 00:44:26 -0800,1823,5525
8170,444,2013-11-07 02:35:34 -0800,1823,5526
8171,7677,2013-11-10 22:14:22 -0800,1824,5528
8172,7531,2013-11-09 00:53:55 -0800,1824,5528
8173,429,2013-11-13 05:07:01 -0800,1824,5527
8174,9534,2013-11-13 04:28:08 -0800,1824,5528
8175,1780,2013-11-09 09:39:43 -0800,1824,5527
8176,6085,2013-11-10 10:05:53 -0800,1825,5530
8177,8988,2013-11-12 07:13:15 -0800,1825,5529
8178,835,2013-11-08 11:25:15 -0800,1825,5530
8179,2286,2013-11-10 04:48:50 -0800,1825,5529
8180,5937,2013-11-13 01:38:55 -0800,1825,5530
8181,4365,2013-11-08 10:35:34 -0800,1826,5531
8182,8472,2013-11-10 07:32:56 -0800,1826,5534
8183,4623,2013-11-08 03:14:27 -0800,1826,5532
8184,5457,2013-11-11 07:09:51 -0800,1826,5533
8185,7115,2013-11-13 03:44:24 -0800,1826,5531
8186,1959,2013-11-08 03:13:02 -0800,1826,5533
8187,3864,2013-11-08 09:15:19 -0800,1826,5534
8188,8459,2013-11-10 21:44:15 -0800,1826,5532
8189,125,2013-11-11 11:48:03 -0800,1827,5535
8190,2513,2013-11-12 19:21:29 -0800,1827,5535
8191,5353,2013-11-08 12:26:08 -0800,1827,5535
8192,9532,2013-11-10 19:12:42 -0800,1827,5535
8193,2915,2013-11-13 06:44:50 -0800,1827,5535
8194,1647,2013-11-09 15:18:36 -0800,1827,5535
8195,2086,2013-11-11 01:52:32 -0800,1827,5535
8196,2513,2013-11-11 00:57:42 -0800,1827,5535
8197,6640,2013-11-09 19:14:21 -0800,1827,5535
8198,3633,2013-11-09 23:20:31 -0800,1828,5537
8199,1630,2013-11-08 03:29:52 -0800,1829,5544
8200,1213,2013-11-10 09:34:12 -0800,1829,5543
8201,2897,2013-11-09 09:46:34 -0800,1829,5542
8202,1043,2013-11-11 08:20:22 -0800,1829,5544
8203,9569,2013-11-12 23:57:55 -0800,1829,5543
8204,5377,2013-11-07 21:08:00 -0800,1829,5544
8205,259,2013-11-06 21:08:24 -0800,1829,5544
8206,570,2013-11-11 16:53:15 -0800,1829,5543
8207,7563,2013-11-06 15:50:19 -0800,1829,5544
8208,2700,2013-11-07 08:06:17 -0800,1830,5545
8209,891,2013-11-09 17:19:26 -0800,1830,5546
8210,9778,2013-11-09 05:26:59 -0800,1830,5546
8211,2075,2013-11-12 23:40:34 -0800,1830,5546
8212,666,2013-11-06 15:18:55 -0800,1830,5545
8213,7552,2013-11-10 01:19:32 -0800,1830,5546
8214,861,2013-11-08 19:40:01 -0800,1830,5545
8215,7450,2013-11-12 22:53:18 -0800,1830,5545
8216,7566,2013-11-11 06:03:56 -0800,1832,5553
8217,2564,2013-11-11 17:36:39 -0800,1832,5549
8218,2291,2013-11-11 13:53:06 -0800,1832,5552
8219,6736,2013-11-07 06:08:54 -0800,1832,5551
8220,7931,2013-11-12 19:32:32 -0800,1832,5550
8221,4014,2013-11-10 01:03:41 -0800,1832,5552
8222,2543,2013-11-07 02:14:47 -0800,1832,5552
8223,7434,2013-11-11 09:58:10 -0800,1832,5551
8224,8690,2013-11-10 12:00:42 -0800,1832,5550
8225,2888,2013-11-11 05:44:15 -0800,1833,5554
8226,991,2013-11-12 09:41:57 -0800,1834,5556
8227,3188,2013-11-13 01:06:02 -0800,1834,5559
8228,9232,2013-11-12 06:40:52 -0800,1835,5562
8229,9643,2013-11-12 13:15:17 -0800,1835,5564
8230,9117,2013-11-09 04:53:20 -0800,1835,5564
8231,3078,2013-11-06 20:08:42 -0800,1835,5564
8232,6979,2013-11-12 08:47:09 -0800,1835,5560
8233,4420,2013-11-10 21:58:09 -0800,1835,5562
8234,1972,2013-11-09 11:57:56 -0800,1835,5560
8235,7770,2013-11-08 13:28:06 -0800,1835,5562
8236,7748,2013-11-07 00:12:42 -0800,1835,5562
8237,8889,2013-11-11 19:20:52 -0800,1836,5567
8238,8952,2013-11-10 10:06:39 -0800,1836,5566
8239,1664,2013-11-10 01:00:49 -0800,1836,5566
8240,7973,2013-11-13 03:55:04 -0800,1836,5569
8241,7417,2013-11-11 22:25:35 -0800,1836,5567
8242,5510,2013-11-10 23:01:37 -0800,1836,5568
8243,3411,2013-11-10 17:26:13 -0800,1836,5566
8244,4252,2013-11-07 04:15:43 -0800,1837,5572
8245,6690,2013-11-08 05:27:52 -0800,1837,5573
